"word" "definition"
"난민^조약" "국제법에서, 난민의 인권을 보호하기 위하여 제반 사항을 규정한 조약. 임의 귀국, 재이주(再移住), 귀화에 대한 편의 제공, 불법 입국 난민에 대한 배려, 박해받을 우려가 있는 나라로의 추방이나 송환의 금지 따위가 규정되어 있다."
