"word" "definition"
"후텐" "독일의 인문주의자(1488~1523). 루터의 종교 개혁을 지지하였으며, 1522년에 기사 전쟁에 참여하였다가 추방되었다. 저서에 ≪우매한 사람들의 편지≫가 있다."
