"word" "definition"
"플라티나이트" "니켈과 철의 합금. 니켈을 40~50% 함유한 것으로, 열팽창률이 매우 작고 유리와 그다지 다르지 않기 때문에 전구나 진공관 따위에서 유리 속에 들어 있는 전선으로 쓴다. "
