"word" "definition"
"금테줄-배벌" "배벌과의 곤충. 암컷은 몸의 길이가 20~25mm이며, 광택이 있는 검은색이고 전체에 누런 갈색 털이 나 있다. 아시아 남부에 분포한다. (Campsomeris prismatica)"
