"word" "definition"
"포아-풀" "볏과의 여러해살이풀. 높이는 50~70cm이며, 잎은 선 모양이고 다소 오그라든다. 5~6월에 수상화가 원추(圓錐) 화서로 핀다. 길가나 냇가에 나는데 한국, 일본, 중국 등지에 분포한다. (Poa sphondylodes)"
"포아-풀" "볏과에 딸린 풀을 통틀어 이르는 말. 새포아풀, 실포아풀, 왕포아풀, 자주포아풀 따위가 있다. "
