"word" "definition"
"윤리적^관념론" "피히테의 철학이 도덕적 원리를 중심으로 하고 있다는 점에서, 그의 철학을 셸링의 미적 관념론, 헤겔의 논리적 관념론과 구별하여 이르는 말. ≒윤리적 유심론."
