"word" "definition"
"명인-호보" "조선 말기에 이용민(李容民)이 신라 이래 명인의 별호를 모아 엮은 책. 충효, 절의, 도덕, 훈업, 시문, 서화 따위에서 이름난 사람과 명승ㆍ명기의 별호를 수록하였다. 12권 10책의 사본."
