"word" "definition"
"근지-점" "행성의 둘레를 도는 위성의 궤도에서 행성에 가장 가까운 점."
"근지-점" "지구 둘레를 도는 인공위성이 그 궤도에서 지구 중심에 가장 가까운 점."
