"word" "definition"
"민주^사회주의" "자본주의의 점진적 개량을 통하여 사회주의를 실현하려는 사상. 마르크스주의에 입각하지 않은 이상주의적 사회주의로서 의회주의, 노사 협조를 중시하며 국제 공산주의의 계급 투쟁, 폭력 혁명 노선과 대립하였다."
