"word" "definition"
"카라칼라" "로마의 황제(188~217). 본명은 마르쿠스 아우렐리우스 세베루스 안토니누스 아우구스투스. 안토니누스 칙령을 발표하여 제국의 모든 자유인에게 시민권을 부여하였고, 유명한 카라칼라 욕탕을 건설하였는데, 포학한 정치로 많은 사람을 죽이고 음탕한 생활에 빠졌으며, 217년 파르티아 원정 때에 측근에 의하여 암살되었다. 재위 기간은 211~217년이다."
