"word" "definition"
"습도-계" "공기 속의 습도를 재는 계기. 습기의 차이로 생기는 머리카락의 신축을 이용한 모발 습도계, 노점(露點)을 재는 노점 습도계 따위가 있다. ≒검습기ㆍ습기계."
