"word" "definition"
"큰-술" "음식물을 숟가락에 담아 그 분량을 세는 단위 가운데 하나. 1큰술은 대략 15cc이다."
"큰-술" "크게 한번 뜨는 술. 또는 이에 해당하는 양."
