"word" "definition"
"대위덕-명왕" "팔대 명왕의 하나. 서쪽을 지키며 모든 악귀를 굴복하게 하여 중생에게 평안을 주는 명왕으로, 얼굴이 셋 또는 여섯이고 팔과 다리가 각각 여섯으로 성난 모양을 하고 있다. 문수보살의 화신으로 칼, 활, 창, 곤봉, 밧줄, 화살을 쥐고 있으며 온몸이 불꽃에 싸여 있다. 오대존 명왕의 하나이기도 하다. ≒대위덕「2」ㆍ육족존. "
