"word" "definition"
"벤" "독일의 시인ㆍ의사(1886~1956). 표현주의에서 출발하여 허무주의의 극복을 둘러싸고 변모를 거듭하였다. 작품에 시집 ≪모르그(Morgue)≫, ≪정역학적(靜力學的) 시편≫, 수필 , 자서전 ≪이중 생활≫ 따위가 있다."
