"word" "definition"
"끄무레-하다" "날이 흐리고 어두침침하다. ‘그무레하다’보다 센 느낌을 준다."
"끄무레-하다" "『북한어』지핀 불의 불길이 오르지 아니하고 스러질 듯이 약하다. "
