"word" "definition"
"산둥-성" "중국에 있는 성 가운데 하나. 황허강(黃河) 하류 유역과 산둥반도로 이루어져 있다. 농산물ㆍ수산물ㆍ광산물이 많이 나며, 기계ㆍ화학ㆍ조선 따위의 공업이 발달하였다. 수공업으로 직포, 도자기, 기와 따위가 생산된다. 성도(省都)는 지난(濟南), 면적은 15만 3600㎢."
