"word" "definition"
"비급^절연" "최고 허용 온도 130°C에서 오랫동안 전기 절연성을 보장하는 절연 재료. 운모, 유리 섬유, 석면 따위에 내열성이 낮은 절연 재료를 섞은 절연체 따위가 있다."
