"word" "definition"
"치커리" "국화과의 여러해살이풀. 높이는 60~100cm이며, 여름에 청색을 띤 자주색, 연한 붉은색, 흰색 따위의 두상화(頭狀花)가 핀다. 연하고 흰 싹은 샐러드로, 뿌리는 커피의 혼합물로 쓴다. 지중해 연안 지방이 원산지이다. (Cichorium intybus)"
