"word" "definition"
"전성보진" "중국 전국 시대의 사상가 양주의 근본 사상. 정신과 육체의 일체적 구조로서의 인간의 본성(本性)에 최고의 가치를 부여하고, 그 순수성을 손상시키지 않고 원래 그대로의 보존과 실현을 이상으로 삼아야 한다는 사상이다."
