"word" "definition"
"아톰" "『물리』=원자02(原子)."
"아톰" "『철학』고대 그리스 철학에서, 사물을 구성하는 가장 궁극적인 단위를 이르는 말. 자연 철학자들의 용어로 자연계의 모든 존재자는 질적으로는 똑같고 단지 그 모양, 크기, 위치, 배열만 다른 이것의 이합집산에 의하여 생성되고 소멸된다고 하였다."
