"word" "definition"
"가단구" "강이나 바닷가에 침식으로 생기는 계단 모양의 지형. 굳은 정도가 다른 지층이 한꺼번에 깎일 때, 굳은 부분과 연한 부분이 깎이는 정도가 다른 데서 생기는 지형이다."
