"word" "definition"
"사대^사화" "조선 시대에, 선비들이 화(禍)를 입었던 네 차례의 큰 사화. 연산군 4년(1498)부터 명종 원년(1545) 사이에 일어난 무오사화, 갑자사화, 기묘사화, 을사사화를 이른다."
