"word" "definition"
"해행-총재" "일본을 내왕하는 여러 통신사의 일기를 모아 엮은 책. 정몽주를 비롯한 17명의 기록을 실었다. 5권 5책."
"해행-총재" "조선 영조 때, 조엄이 1763년 8월부터 이듬해 7월까지 일본에 통신사로 갔을 때의 사적을 쓴 책."
