"word" "definition"
"불가닌" "소련의 군인ㆍ정치가(1895~1975). 스탈린이 죽은 후, 국방상으로 취임하여 1955년에 말렌코프의 뒤를 이어 수상이 되었다. 1958년에 말렌코프 등의 반당(反黨) 그룹 사건에 연루되어 실각하였다. "
