"word" "definition"
"녹지-망" "녹지가 넓은 지역에 광범위하게 그물 모양으로 조성되어 있는 것. 도시 안의 공원, 산책로, 도로변의 녹지들이 그물처럼 서로 연결될 때 이루어진다."
