"word" "definition"
"구재" "고려 문종 때에, 최충이 제자를 가르치던 아홉 군데의 학당. 악성(樂聖), 대중(大中), 성명(誠明), 경업(敬業), 조도(造道), 솔성(率性), 진덕(進德), 대화(大和), 대빙(待聘)을 이른다."
"구재" "조선 세조 12년(1466)에, 경학(經學)을 가르치기 위하여 성균관 안에 설치한 아홉 개의 전문 학과. 역재(易齋), 서재(書齋), 시재(詩齋), 춘추재(春秋齋), 예재(禮齋)의 오경재(五經齋)와 논어재(論語齋), 맹자재(孟子齋), 중용재(中庸齋), 대학재(大學齋)의 사서재(四書齋)를 이른다. ≒구재법."
