"word" "definition"
"디오게네스" "고대 그리스의 철학자(B.C.412?~B.C.323?). 견유학파의 한 사람으로, 자족과 무치(無恥)가 행복에 필요하다고 말하고, 반문화적이고 자유로운 생활을 실천하였다. 키니코스학파의 창시자이다.
"
