"word" "definition"
"호가스" "영국의 화가ㆍ판화가(1697~1764). 영국 근대 회화 창시자의 한 사람으로, 상류 사회의 몰락을 풍자한 풍속 화가로 널리 알려졌으며, 초상화에도 뛰어났다. 작품에 연작 ,  따위가 있다."
