"word" "definition"
"석곡" "난초과의 여러해살이풀. 높이는 20cm 정도이고 잎은 어긋나며, 5~6월에 흰색이나 연분홍색의 꽃이 2년 전의 원줄기 끝에 핀다. 줄기와 잎은 건위 강장제로 쓴다. 한국, 일본, 중국 등지에 분포한다. ≒석골풀. (Dendrobium moniliforme) "
