"word" "definition"
"꽃그릇회전대" "놀이 시설의 하나. 회전대가 큰 원을 그리며 돌아가는 속에서 꽃잎 모양으로 만든, 사람이 타는 자리가 여러 개 돌아가는 무대 모양으로 되어 있다. "
