"word" "definition"
"창조-사" "1921년에 결성된 중국의 문학 단체. 궈모뤄(郭沫若), 위다푸(郁達夫), 청팡우(成仿吾), 장쯔핑(張資平), 톈한(田漢)과 같은 일본 유학생들이 중심이 되어 결성한 것으로, 처음에는 예술 지상주의를 내걸었으나 5ㆍ30 사건을 계기로 좌익화하여 혁명 문학을 주장하였다. 1929년에 국민 정부에 의하여 해산되었다."
