"word" "definition"
"청량답순종심요법문" "당나라 순종이 당시의 진국 국사인 청량(淸涼)과 유심(唯心)에 관하여 문답한 내용을 실은 책. 고려 충렬왕 23~24년(1297~1298)에 간행된 것으로 추정되며, 마지막 쪽에 금속 활자로 인쇄된 86자의 발문(跋文)이 따로 붙어 있어, 세계에서 가장 오래된 금속 활자본으로 알려져 있다."
