"word" "definition"
"조희-풀" "미나리아재빗과의 낙엽 관목. 높이는 1미터 정도이며 잎은 세 장의 작은 잎으로 된 겹잎이며, 작은 잎은 달걀 모양이고 거친 톱니가 있다. 여름에 푸른색 꽃이 밀산(密繖) 화서로 피고 열매는 수과(瘦果)로 편평한 타원형이다. 뿌리는 약용한다. 한국, 일본, 중국에 분포한다. ≒병조희풀ㆍ선모란풀. (Clematis heracleifolia)"
