"word" "definition"
"육-기" "중국 진(晉)나라의 문인(260~303). 자는 사형(士衡). 동생 육운과 더불어 이륙(二陸)이라고 칭송된다. 오(吳)나라가 망한 후, 동생과 함께 진나라에서 벼슬하였다. 화려한 문장을 썼으며, 조식(曹植) 이후의 제일인자로 꼽힌다. 주요 저서에 ≪문부(文賦)≫, ≪변망론(辨亡論)≫, ≪육사형집(陸士衡集)≫ 따위가 있다."
