"word" "definition"
"쇠채-춤" "풍물놀이에서, 쇠재비가 꽹과리를 어깨높이로 올려 든 채 쇠채를 거꾸로 쥐고 끝에 달린 드림을 펄럭거리며 추는 춤. ≒쇠발림ㆍ쇠춤. 
"
