"word" "definition"
"희번덕-희번덕" "눈을 크게 뜨고 흰자위를 잇따라 번득이며 움직이는 모양."
"희번덕-희번덕" "물고기 따위가 몸을 젖히며 잇따라 번득이는 모양."
