"word" "definition"
"삼관^편성" "관현악의 악기 편성에서, 목관 악기군을 편성할 때 두 개의 기본형에 하나의 파생 악기를 더하여 편성하는 일. 예를 들면, 두 개의 플루트에 피콜로, 두 개의 오보에에 잉글리시 호른, 두 개의 클라리넷에 베이스 클라리넷, 두 개의 바순에 더블 바순 따위의 편성이다."
