"word" "definition"
"김-응남" "조선 중기의 문신(1546~1598). 자는 중숙(重叔). 호는 두암(斗巖). 우의정ㆍ좌의정을 지냈으며, 이율곡과 함께 당쟁을 막는 데 힘썼다. "
