"word" "definition"
"용무-순위사" "조선 시대에 둔, 중앙 군사 조직 십사의 하나. 태조 3년(1394)에 설치하였으며, 태종 9년(1409)에 용무시위사로 고쳤다가 태종 18년(1418)에 다시 용무사로 고쳤다."
