"word" "definition"
"꾸뻑" "머리나 몸을 앞으로 많이 숙였다가 드는 모양. ‘꾸벅「1」’보다 센 느낌을 준다."
"꾸뻑" "모르는 사이에 순간적으로 잠이 드는 모양. ‘꾸벅「2」’보다 센 느낌을 준다."
