"word" "definition"
"열-빙어" "바다빙엇과의 물고기. 몸의 길이는 15cm 정도이고, 가늘고 길며 옆으로 평평하다. 등 쪽은 엷은 풀색이고 배, 몸의 양쪽 언저리는 은백색이다. 주둥이 끝이 뾰족하다. 우리나라 북부에 분포한다. (Mallotus villosus) "
