"word" "definition"
"설국" "일본의 소설가 가와바타 야스나리(川端康成)가 지은 장편 소설. 눈이 많은 고장을 배경으로, 가끔 번역만 하고 무위도식하는 지식인 시마무라(島村)와 청순하고 아름다운 온천장의 기생 고마코(駒子)의 슬픈 사랑을 그린 작품으로, 1968년에 노벨 문학상을 받았다. 1948년에 발표하였다."
