"word" "definition"
"제비-쑥" "국화과의 여러해살이풀. 높이는 30~90cm이며 잎은 어긋나고 쐐기 모양이다. 7~9월에 연노랑 꽃이 원추(圓錐) 화서로 피고 애순은 식용한다. 한국, 일본, 대만, 필리핀, 중국 등지에 분포한다. ≒초호03(草蒿). (Artemisia japonica) "
