"word" "definition"
"꿀풀-과" "쌍떡잎식물 통꽃류의 한 과. 풀이 많고 드물게 관목도 있다. 전 세계에 200속 3천여 종이 있는데 우리나라에는 골무꽃, 꿀풀, 박하 따위의 40속 120여 종이 분포한다. (Labiatae)"
