"word" "definition"
"셰일" "점토(粘土)가 굳어져 이루어진 수성암(水成巖). 회색이나 검은 갈색을 띠며, 흔히 얇은 층(層)으로 되어 잘 벗겨지는 성질이 있다. ≒이판암ㆍ혈암(頁巖)."
