"word" "definition"
"롬니^마시" "면양의 한 품종. 몸의 무게는 60~110kg이며, 긴 털을 가진 육용 품종이다. 뿔이 없으며 습기 따위에 잘 견디고 고기의 질도 좋다. 영국이 원산지로 오스트레일리아, 캐나다, 아르헨티나 등지에서 많이 기른다."
