"word" "definition"
"천매-암" "석영, 운모, 녹니석 따위를 주성분으로 하는 변성암. 변성된 정도가 가장 낮은 초기의 변성암으로, 녹색이나 검은색을 띠고 비단 같은 광택이 있으며, 얇은 잎 모양으로 벗겨지는 성질이 있다. ≒격짓돌."
