"word" "definition"
"합성수지^가공" "섬유 내부에 수지 액을 침투하게 하여 직물의 탄력성, 광택, 내수성 따위를 증진하는 가공법. 면직물, 인조견, 스테이플 파이버의 혼방 직물 및 대부분의 직물은 모두 이 방법으로 처리되어 있다."
