"word" "definition"
"재산^관리인" "타인의 재산을 관리하는 사람. 넓은 의미로 관리인이라고 하며, 본인으로부터 위탁을 받은 위임 관리인, 법원에 의하여 선임된 선임 관리인, 법률의 규정에 의한 친권자ㆍ후견인과 같은 법정 관리인이 있다. ≒관재인."
