"word" "definition"
"금오-위" "고려 시대에 둔 육위(六衛)의 하나. 왕도(王都) 내외의 요소를 순찰하는 임무를 맡아보던 군대로, 일종의 경찰 부대였는데 뒤에 비순위ㆍ비변위(備邊衛)로 고쳤다. 태조 4년(1395)에 신무시위사로 고쳤다.  "
"금오-위" "조선 초기에 둔 의흥친군위의 하나."
