"word" "definition"
"벼-메뚜기" "메뚜깃과의 곤충. 몸의 길이는 3cm 정도이며, 누런 녹색이고 머리와 가슴은 누런 갈색이다. 앞가슴 양측에 갈색 세로줄이 있다. 한 해에 한 번 발생하고 볏잎을 갉아 먹는 큰 해충으로 조, 밀, 수수 따위에 해를 끼친다. 한국, 일본, 중국 등지에 분포한다. ≒메뚜기02「2」ㆍ부번(負蠜)ㆍ소황충ㆍ초종03(草螽). (Oxya japonica japonica)"
