"word" "definition"
"채취-되다" "풀, 나무, 광석 따위가 찾아져 베어지거나 캐어지거나 하여 얻어지다."
"채취-되다" "연구나 조사에 필요한 것이 찾아지거나 받게 되어 얻어지다."
