"word" "definition"
"서역" "중국의 서쪽에 있던 여러 나라를 통틀어 이르는 말. 넓게는 중앙아시아ㆍ서부 아시아ㆍ인도를 포함하지만, 좁게는 지금의 신장웨이우얼 자치구(新疆維吾爾自治區) 톈산 남로(天山南路)에 해당하는 타림 분지를 가리키는데, 한(漢)나라 때에는 36국이 있었으며, 동서 무역의 중요한 교통로로 문화 교류에 공헌이 컸다."
