"word" "definition"
"이-상옥" "국사학자(1908~1981). 1936년에 경성 제국 대학 대학원을 수료하고, 우석 대학과 고려 대학 교수를 역임하였다. 저서에 ≪한국의 역사≫, ≪한국사 통설≫ 따위가 있다."
