"word" "definition"
"하드리아누스" "고대 로마의 제14대 황제(76~138). 오현제(五賢帝)의 한 사람으로 트라야누스에 이어 즉위하여, 법학ㆍ문학ㆍ미술 따위를 진흥시키고 브리타니아에 장성(長城)을 쌓는 등 변경 방위에도 힘썼다. 재위 기간은 117~138년이다."
