"word" "definition"
"묵방리유적" "1961년에 평안남도 개천군 묵방리에서 발견된 선사 시대 및 고구려 때의 고분들. 고인돌ㆍ돌무지무덤ㆍ널문 자리ㆍ돌살촉ㆍ대롱옥ㆍ반달 돌칼 따위의 석기와 토기가 나왔으며, 고구려 고분의 형식과 발전 과정을 밝히는 중요한 자료이다."
