"word" "definition"
"고립-어" "언어를 형태론적 특징에서 볼 때에, 어형 변화나 접사 따위가 없고, 그 실현 위치에 의하여 단어가 문장 속에서 가지는 여러 가지 관계가 결정되는 언어. 중국어, 타이어, 베트남어 따위가 있다."
