"word" "definition"
"정부^간^해사^협의^기구" "국제 연합 전문 기구의 하나. 해운에 관한 각국 간의 국제 협력 촉진, 특히 해상에서의 인명의 안전, 효율적인 항행, 배에 의한 해양 오염 방지 등의 기술적 문제, 해운업에 대한 차별 대우ㆍ제한의 철폐를 목적으로 한다. 1948년 미국, 영국 등 32개국에 의하여 스위스 제네바에서 설립되었으며, 1958년 3월에 정식으로 발족하였다. ≒아이엠시오ㆍ임코."
