"word" "definition"
"바작-거리다" "물기가 적은 물건을 씹거나 빻는 소리가 잇따라 나다. 또는 그런 소리를 잇따라 내다. ≒바작대다[1]."
"바작-거리다" "물기가 적은 물건이 타들어 가는 소리가 잇따라 나다. ≒바작대다[2]「1」."
"바작-거리다" "진땀이 잇따라 나다. ≒바작대다[2]「2」."
