"word" "definition"
"비충격식타자기" "기계적인 방법이 아닌 다른 방법으로 문자를 인쇄하는 인쇄 장치. 속도가 빠르고 소음이 작다는 장점이 있다. 전자 사진, 정전 기록, 감열 기록, 열전사, 잉크 분사, 레이저 따위의 방법이 있다."
