"word" "definition"
"진서" "예전에, 우리글을 언문(諺文)이라고 낮춘 데에 상대하여 진짜 글이라는 뜻으로 ‘한문03’을 높여 이르던 말."
"진서" "‘해서06(楷書)’를 속되게 이르는 말."
