"word" "definition"
"멀구슬-나무" "멀구슬나뭇과의 낙엽 활엽 교목. 높이는 7~10미터이며, 잎은 어긋나고 우상 복엽이다. 5월에 자줏빛 꽃이 잎겨드랑이에서 원추(圓錐) 화서로 피고, 열매는 핵과(核果)로 9월에 누렇게 익는다. 나무는 가구재 따위로 쓰고, 근피와 열매는 약용하며 정원수로 재배한다. 한국, 일본, 대만 등지에 분포한다. (Melia azedarach var. japonica) "
