"word" "definition"
"긴꼬리-산누에나방" "산누에나방과의 곤충. 몸의 길이는 3~4cm, 편 날개의 길이는 10~12cm이며, 날개는 파란빛을 띤 흰색이다. 뒷날개에는 긴 꼬리돌기가 있고 애벌레는 사과나무, 밤나무, 오리나무 따위의 잎을 먹는다. 밤에 불빛을 보면 날아든다. 한국, 일본, 중국 등지에 분포한다. (Actias artemis) "
