"word" "definition"
"브로모크레솔^그린" "산 염기 지시약으로 쓰는 분석 시약의 하나. 엷은 누런색의 결정체로 에테르, 알코올, 벤젠 따위에 녹는다. 산성에서는 누런색, 약산성과 중성과 염기성에서는 푸른빛을 띤 녹색이 된다. 화학식은 C21H14Br4O5S. ≒브롬크레졸록."
